0.85789 -1.667887 0.038011 

-3.016023 0.244397 1.581643 
-3.52466 1.124425 1.165712 
-3.788359 -0.461144 1.911077 
-2.10666 -0.401591 0.524135 
-2.937157 -0.821826 -0.702159 
-2.386638 -1.477739 -1.383689 
-3.832428 -1.365608 -0.379684 
-0.915893 0.518922 0.162225 
-1.266397 1.55599 0.095253 
-0.063138 0.113813 -1.05569 
-0.589224 -0.480144 -1.810847 
0.337153 1.00731 -1.546286 
1.04266 -0.627937 -0.348962 
2.483428 -0.23121 -0.429345 
2.520918 0.864954 -0.494798 
-2.439991 0.578537 2.44593 
-3.277015 0.051491 -1.27512 
0.159765 0.460197 1.141598 
-0.291047 1.552062 2.340678 
-0.010102 0.971529 3.07015 
-1.669645 -1.312302 0.960042 
3.257234 -0.668861 0.823323 
3.241401 -1.760904 0.934144 
4.305923 -0.355507 0.763364 
2.815411 -0.228026 1.721794 
3.129847 -0.803996 -1.713859 
2.599848 -0.473838 -2.614553 
4.172536 -0.474079 -1.796264 
3.124529 -1.900767 -1.7011 
0.831739 -1.646306 -0.022724 

-3.095723 0.378369 1.491538 
-3.590886 1.191635 0.943704 
-3.87762 -0.30057 1.852877 
-2.105625 -0.363171 0.577765 
-2.842673 -0.942653 -0.642555 
-2.230494 -1.652803 -1.207972 
-3.742702 -1.476539 -0.316579 
-0.898927 0.544011 0.213849 
-1.227759 1.589603 0.187427 
-0.067677 0.172678 -1.029494 
-0.612722 -0.383814 -1.799471 
0.33689 1.079721 -1.490883 
1.039733 -0.606973 -0.367588 
2.484081 -0.224639 -0.454834 
2.533761 0.872099 -0.498049 
-2.578745 0.818769 2.346387 
-3.16673 -0.151733 -1.3321 
0.191712 0.430004 1.171672 
-0.275923 1.394636 2.468862 
-0.092143 0.710774 3.137083 
-1.685942 -1.207477 1.143425 
3.265068 -0.696293 0.781151 
3.236248 -1.789983 0.871143 
4.317082 -0.395384 0.715563 
2.838234 -0.266711 1.692159 
3.110823 -0.778562 -1.75718 
2.575237 -0.424696 -2.645495 
4.156257 -0.458633 -1.843993 
3.093353 -1.875263 -1.766106 
0.821825 -1.63456 -0.076318 

-3.164971 0.498205 1.386395 
-3.612456 1.2576 0.730871 
-3.976509 -0.144261 1.74904 
-2.108901 -0.321924 0.627035 
-2.751742 -1.048502 -0.566712 
-2.077594 -1.778073 -1.028464 
-3.642916 -1.593939 -0.235203 
-0.881176 0.565012 0.265933 
-1.182047 1.618827 0.280278 
-0.072737 0.222418 -1.000545 
-0.637313 -0.304066 -1.777592 
0.334703 1.138385 -1.441289 
1.036119 -0.589048 -0.380467 
2.483081 -0.218246 -0.47545 
2.543498 0.878643 -0.494416 
-2.709978 1.010217 2.237598 
-3.073403 -0.34476 -1.34572 
0.21647 0.391264 1.205135 
-0.285173 1.237206 2.570639 
-0.149021 0.488388 3.177639 
-1.722475 -1.092159 1.308906 
3.273049 -0.725509 0.740733 
3.233952 -1.820608 0.806267 
4.327307 -0.433861 0.669497 
2.860836 -0.312325 1.665899 
3.089454 -0.749064 -1.796915 
2.547667 -0.370013 -2.67096 
4.137203 -0.438179 -1.88852 
3.060269 -1.845077 -1.829976 
0.81282 -1.624708 -0.123648 

-3.227992 0.612461 1.256883 
-3.60861 1.312315 0.500601 
-4.076598 0.012465 1.607167 
-2.121595 -0.280609 0.672507 
-2.675687 -1.144406 -0.472335 
-1.948849 -1.880985 -0.833234 
-3.556391 -1.698788 -0.127759 
-0.865272 0.571444 0.31664 
-1.126529 1.634245 0.368787 
-0.07972 0.244985 -0.969116 
-0.662976 -0.264175 -1.743866 
0.32729 1.164389 -1.403171 
1.032665 -0.588679 -0.385751 
2.478857 -0.214444 -0.482033 
2.539722 0.882287 -0.45319 
-2.840278 1.193921 2.097745 
-2.992047 -0.53397 -1.328212 
0.231102 0.331133 1.24139 
-0.293862 1.099501 2.642405 
-0.133445 0.330348 3.216924 
-1.789413 -0.962966 1.46573 
3.283249 -0.775061 0.700645 
3.24545 -1.872051 0.717095 
4.336454 -0.479446 0.630517 
2.881745 -0.404578 1.648373 
3.068821 -0.685859 -1.833069 
2.51655 -0.268096 -2.682562 
4.11559 -0.371311 -1.923588 
3.038421 -1.779297 -1.914764 
0.81136 -1.632928 -0.164771 

-3.282527 0.699895 1.110947 
-3.582307 1.338 0.26854 
-4.167558 0.134837 1.427193 
-2.134586 -0.241754 0.713824 
-2.597576 -1.228349 -0.369962 
-1.822158 -1.957688 -0.632182 
-3.467391 -1.792562 -0.013764 
-0.853416 0.579036 0.373031 
-1.075153 1.647266 0.471212 
-0.090211 0.275516 -0.932412 
-0.692952 -0.209834 -1.707516 
0.319415 1.199651 -1.353826 
1.022351 -0.586145 -0.391686 
2.46899 -0.21276 -0.487388 
2.534555 0.881531 -0.411684 
-2.973658 1.347651 1.937108 
-2.901455 -0.712456 -1.289885 
0.239786 0.266323 1.279923 
-0.282474 0.981375 2.708359 
-0.066438 0.211545 3.26329 
-1.865589 -0.826602 1.601354 
3.284036 -0.827 0.660789 
3.243428 -1.923584 0.629221 
4.337254 -0.530907 0.593093 
2.893228 -0.498006 1.628123 
3.04239 -0.626812 -1.864053 
2.483345 -0.169333 -2.688316 
4.08985 -0.313746 -1.951947 
3.00513 -1.71541 -1.993474 
0.799705 -1.637831 -0.211925 

-3.320598 0.779767 0.942822 
-3.530793 1.330363 0.015796 
-4.238452 0.250775 1.2257 
-2.149685 -0.199519 0.757381 
-2.534612 -1.299596 -0.244285 
-1.728022 -2.026017 -0.400501 
-3.404267 -1.854542 0.126517 
-0.842343 0.579788 0.431211 
-1.015763 1.6512 0.577974 
-0.104853 0.2927 -0.89403 
-0.730091 -0.173673 -1.662909 
0.303638 1.219677 -1.31055 
1.010921 -0.592035 -0.399912 
2.45577 -0.209324 -0.489423 
2.518926 0.879988 -0.358914 
-3.092571 1.509587 1.726748 
-2.809901 -0.884153 -1.221854 
0.245953 0.184515 1.314658 
-0.238282 0.854337 2.773855 
0.001962 0.071875 3.300431 
-1.959167 -0.670726 1.727553 
3.282387 -0.878104 0.619248 
3.245757 -1.971805 0.531758 
4.333917 -0.57449 0.559052 
2.897786 -0.600858 1.605128 
3.018635 -0.550865 -1.890045 
2.45185 -0.053142 -2.685262 
4.064723 -0.231182 -1.970562 
2.982301 -1.631479 -2.074673 
0.792886 -1.651216 -0.266929 

-3.333787 0.843086 0.777116 
-3.45772 1.293899 -0.217067 
-4.278598 0.348764 1.032276 
-2.162764 -0.154867 0.796976 
-2.485161 -1.355339 -0.105544 
-1.660642 -2.076912 -0.149731 
-3.362529 -1.887973 0.279497 
-0.831203 0.577991 0.484536 
-0.95391 1.648222 0.682313 
-0.12438 0.310328 -0.862807 
-0.774368 -0.13665 -1.622615 
0.280333 1.241156 -1.27482 
0.995339 -0.596639 -0.420725 
2.438203 -0.202306 -0.494112 
2.496166 0.880199 -0.314057 
-3.171521 1.653452 1.496395 
-2.721454 -1.04478 -1.130651 
0.249334 0.094562 1.337024 
-0.175145 0.717813 2.830554 
0.043599 -0.096103 3.317343 
-2.047762 -0.509199 1.826558 
3.268689 -0.916347 0.583095 
3.236742 -2.005157 0.446508 
4.318876 -0.605748 0.536034 
2.883203 -0.684959 1.580326 
3.002705 -0.477371 -1.908558 
2.43319 0.052231 -2.680932 
4.046995 -0.148554 -1.974613 
2.972361 -1.548817 -2.141508 
0.783222 -1.662137 -0.342825 

-3.331614 0.873189 0.613593 
-3.381093 1.208718 -0.431401 
-4.293091 0.403134 0.851094 
-2.167542 -0.109603 0.832023 
-2.42019 -1.400061 0.038761 
-1.587219 -2.107541 0.126714 
-3.316976 -1.904248 0.41733 
-0.820692 0.590099 0.538581 
-0.90579 1.653506 0.787218 
-0.142051 0.353878 -0.829202 
-0.816059 -0.059822 -1.58731 
0.267176 1.290727 -1.223063 
0.971998 -0.584375 -0.441395 
2.417426 -0.196567 -0.500282 
2.483497 0.876807 -0.27448 
-3.226265 1.761802 1.246248 
-2.589316 -1.20067 -1.026118 
0.251564 0.028792 1.355619 
-0.12088 0.595474 2.883916 
0.046411 -0.256657 3.32347 
-2.126034 -0.348582 1.89991 
3.243879 -0.961306 0.544906 
3.201407 -2.043349 0.364277 
4.296811 -0.658712 0.507386 
2.862577 -0.766636 1.551465 
2.97867 -0.416004 -1.925648 
2.412005 0.148924 -2.674739 
4.025009 -0.091472 -1.979195 
2.941221 -1.476603 -2.203104 
0.753176 -1.651 -0.420585 

-3.314759 0.879086 0.457273 
-3.297192 1.095543 -0.619674 
-4.289884 0.432421 0.683654 
-2.169714 -0.067253 0.858047 
-2.35065 -1.434585 0.184244 
-1.52426 -2.113683 0.423268 
-3.27613 -1.908005 0.532217 
-0.809896 0.606561 0.590409 
-0.868501 1.660399 0.884376 
-0.155969 0.408986 -0.7947 
-0.850835 0.033177 -1.554314 
0.262616 1.351811 -1.163832 
0.945977 -0.562661 -0.457269 
2.39653 -0.193007 -0.505531 
2.479105 0.868321 -0.233203 
-3.251595 1.834321 0.991352 
-2.422912 -1.351066 -0.906709 
0.252198 -0.018193 1.373136 
-0.08665 0.493129 2.930052 
0.01382 -0.391383 3.323667 
-2.202367 -0.199986 1.945142 
3.215805 -1.014541 0.501565 
3.156759 -2.086968 0.274095 
4.272886 -0.725773 0.472248 
2.841242 -0.858182 1.517247 
2.948876 -0.357799 -1.941662 
2.386329 0.245842 -2.663134 
3.998931 -0.04413 -1.986007 
2.897116 -1.404923 -2.26429 
0.711136 -1.625612 -0.485679 

-3.284513 0.876928 0.310646 
-3.207279 0.976025 -0.780515 
-4.275277 0.462819 0.530489 
-2.176246 -0.026895 0.874586 
-2.301581 -1.455217 0.326726 
-1.496206 -2.095494 0.702852 
-3.254219 -1.900392 0.636376 
-0.797174 0.612637 0.640026 
-0.828767 1.65624 0.973547 
-0.167347 0.455216 -0.760744 
-0.879376 0.106955 -1.518082 
0.254968 1.40382 -1.110136 
0.925973 -0.541376 -0.468787 
2.380229 -0.18671 -0.511146 
2.476925 0.862318 -0.198742 
-3.240484 1.884233 0.741663 
-2.275991 -1.480158 -0.769744 
0.249627 -0.068906 1.390413 
-0.074632 0.383707 2.970773 
-0.030755 -0.523911 3.319651 
-2.284656 -0.062554 1.964878 
3.196148 -1.056104 0.457703 
3.122888 -2.118114 0.189166 
4.256364 -0.778671 0.432051 
2.829992 -0.93486 1.481186 
2.921186 -0.301966 -1.956526 
2.359442 0.333659 -2.650631 
3.973785 0.003588 -1.99643 
2.857485 -1.335617 -2.318081 
0.677503 -1.599356 -0.537181 

-3.243076 0.880664 0.181855 
-3.124784 0.859428 -0.909413 
-4.254166 0.522588 0.406898 
-2.189783 0.011731 0.88472 
-2.303399 -1.46351 0.477229 
-1.53573 -2.066115 0.972985 
-3.284081 -1.865217 0.757386 
-0.781971 0.594106 0.675373 
-0.773701 1.627546 1.042384 
-0.179042 0.473075 -0.741121 
-0.905485 0.134293 -1.48898 
0.2329 1.429266 -1.081946 
0.918062 -0.532078 -0.490779 
2.371413 -0.172962 -0.518384 
2.465695 0.865003 -0.170197 
-3.181053 1.927204 0.504316 
-2.196181 -1.600118 -0.606683 
0.243028 -0.146917 1.39159 
-0.074388 0.245899 2.990665 
-0.063662 -0.677265 3.299058 
-2.361768 0.0748 1.966115 
3.188756 -1.073377 0.420473 
3.116127 -2.125876 0.116681 
4.248721 -0.79432 0.403039 
2.823109 -0.986503 1.447563 
2.913248 -0.237154 -1.96667 
2.34972 0.419998 -2.638944 
3.964904 0.072784 -1.995593 
2.853002 -1.258044 -2.363432 
0.671598 -1.587088 -0.600201 

-3.142517 0.985737 0.084986 
-3.053405 0.789605 -0.991062 
-4.188621 0.813323 0.362461 
-2.210409 0.087383 0.911001 
-2.509864 -1.404106 0.711181 
-1.846183 -2.019646 1.32497 
-3.544844 -1.628597 0.994126 
-0.737556 0.445348 0.646035 
-0.560834 1.467796 1.005046 
-0.225573 0.265941 -0.80058 
-0.972312 -0.202484 -1.44991 
0.064456 1.220538 -1.255391 
0.960621 -0.638604 -0.569916 
2.367287 -0.124736 -0.523139 
2.337976 0.901992 -0.131871 
-2.926844 2.048737 0.250276 
-2.385237 -1.71475 -0.334766 
0.208839 -0.430503 1.312362 
-0.076609 -0.108427 2.929366 
-0.067088 -1.045086 3.193688 
-2.377427 0.311369 1.971076 
3.243483 -0.971149 0.41292 
3.28834 -2.013827 0.072028 
4.269416 -0.585853 0.440999 
2.838157 -0.958641 1.428512 
2.963245 -0.068288 -1.94992 
2.355633 0.553347 -2.617736 
3.975715 0.352694 -1.925821 
3.026729 -1.071925 -2.387796 
0.833439 -1.705347 -0.747135 

-3.036224 1.041323 -0.015419 
-3.015713 0.680999 -1.051198 
-4.083696 1.051856 0.306455 
-2.198447 0.156402 0.919756 
-2.670495 -1.302729 0.93662 
-2.10539 -1.877223 1.67359 
-3.733757 -1.355739 1.199026 
-0.697155 0.297544 0.60384 
-0.362716 1.283796 0.95627 
-0.264326 0.085494 -0.8607 
-1.009596 -0.484189 -1.424646 
-0.087107 1.030813 -1.389231 
0.991328 -0.725775 -0.653735 
2.339409 -0.085067 -0.518346 
2.198484 0.914545 -0.083139 
-2.680442 2.079476 -0.014528 
-2.550917 -1.789825 -0.040595 
0.157494 -0.701787 1.212395 
-0.117392 -0.458829 2.849444 
0.027825 -1.393263 3.079247 
-2.327338 0.537511 1.93965 
3.255486 -0.890785 0.415638 
3.412736 -1.90648 0.029626 
4.238111 -0.413079 0.505705 
2.810746 -0.966016 1.411702 
2.983931 0.097544 -1.91326 
2.344149 0.685729 -2.581243 
3.946453 0.615964 -1.825633 
3.167654 -0.873038 -2.39023 
0.974917 -1.78333 -0.911072 

-3.038809 0.974005 -0.108379 
-3.04479 0.502442 -1.098226 
-4.079837 1.041943 0.227039 
-2.205569 0.179251 0.908188 
-2.690637 -1.266018 1.080457 
-2.151948 -1.750041 1.896337 
-3.76213 -1.280259 1.313465 
-0.693052 0.278217 0.601982 
-0.328584 1.236504 0.998634 
-0.256549 0.136005 -0.870011 
-1.001495 -0.401088 -1.465118 
-0.070699 1.105087 -1.35008 
0.990018 -0.697232 -0.696313 
2.342709 -0.078773 -0.512437 
2.206666 0.900521 -0.031929 
-2.663765 1.998546 -0.227099 
-2.54499 -1.862543 0.169689 
0.134785 -0.766302 1.165133 
-0.110092 -0.555935 2.812319 
0.069288 -1.488894 3.023692 
-2.342561 0.661595 1.884184 
3.238395 -0.937546 0.393818 
3.385633 -1.937569 -0.034654 
4.226432 -0.477941 0.51395 
2.782914 -1.049854 1.3815 
3.007233 0.161903 -1.888998 
2.382427 0.787661 -2.536675 
3.974014 0.664755 -1.76529 
3.186675 -0.787423 -2.408489 
0.96633 -1.739173 -1.010699 

-3.064293 0.866874 -0.202744 
-3.083523 0.280301 -1.128675 
-4.100998 0.972709 0.136282 
-2.219539 0.198002 0.892774 
-2.695285 -1.224634 1.218389 
-2.168246 -1.607371 2.092577 
-3.771357 -1.221248 1.430219 
-0.694978 0.286673 0.603209 
-0.319981 1.215892 1.053196 
-0.237399 0.223526 -0.869464 
-0.982998 -0.253539 -1.511842 
-0.018649 1.216287 -1.282564 
0.985321 -0.650939 -0.732898 
2.352767 -0.082101 -0.502897 
2.238826 0.870458 0.033805 
-2.694774 1.870458 -0.448352 
-2.525809 -1.916489 0.382624 
0.118566 -0.791242 1.123224 
-0.066247 -0.599719 2.7782 
0.095233 -1.539942 2.971748 
-2.377003 0.779786 1.810297 
3.21629 -1.016823 0.358311 
3.336233 -1.995641 -0.124249 
4.216907 -0.594914 0.508824 
2.751402 -1.169564 1.33615 
3.036552 0.220658 -1.857447 
2.436475 0.902852 -2.470613 
4.01677 0.685659 -1.696703 
3.192036 -0.700679 -2.43206 
0.935713 -1.673448 -1.103334 

'WARNING: The zero of the relative energy is arbitrary minimum'

0	0.0
10	125.398805887
20	397.09128046
30	884.327156767
40	1525.80607292
50	2161.53102264
60	2317.82351658
70	2386.90974101
80	2254.10322738
90	1940.74239668
100	1512.8972335
110	1084.92982298
120	760.929520592
130	585.321283802
140	544.163645133
150	544.900202006
160	740.701641172
170	1106.20481585
180	1319.6006583
190	1285.47542578
200	1064.26628643
210	756.968003467
220	505.707519725
230	424.251046613
240	550.135769352
250	799.52896294
260	1052.94249283
270	1264.493651
280	1428.4570028
290	1541.42344873
300	1579.92171328
310	1489.27803211
320	1250.42971666
330	876.884113595
340	462.767308086
350	131.613449559
360	5.01389797032
370	127.837607995
380	402.793889806
390	883.119826809
400	1522.58374636






