3.607864 -1.650441 0.593848 
1.063447 -0.651815 1.330051 

-3.222812 -1.194141 -0.502636 
-3.156282 -1.08509 -1.593029 
-2.9412 -2.224992 -0.255111 
-2.334663 -0.162427 0.216677 
-2.10448 -0.531086 1.687694 
-1.489707 0.222998 2.189349 
-3.059493 -0.600925 2.221436 
-1.036258 0.078216 -0.570918 
-1.299554 0.419979 -1.578966 
-0.012763 -1.078361 -0.592781 
-0.413939 -2.010023 -0.17714 
0.334154 -1.286071 -1.611003 
1.092149 -0.486382 0.246636 
2.406493 -0.057608 -0.329193 
2.221619 0.302125 -1.350945 
-4.277471 -1.053746 -0.241284 
-1.604006 -1.502502 1.792595 
-0.186 1.08547 0.040384 
-1.045684 2.499169 -0.230498 
-0.991139 2.799312 0.693843 
-2.850847 0.804825 0.192697 
3.025805 1.090754 0.481771 
3.215528 0.781933 1.518091 
3.982537 1.402781 0.047174 
2.353485 1.953284 0.498358 
3.373293 -1.262546 -0.420426 
2.948767 -2.077541 -1.017885 
4.318557 -0.959597 -0.886991 
3.602482 -1.658284 0.576577 
1.059442 -0.65768 1.321509 

-3.222885 -1.200124 -0.4982 
-3.034306 -1.203359 -1.57996 
-3.051518 -2.219494 -0.132827 
-2.33332 -0.165496 0.22332 
-2.09718 -0.534716 1.693142 
-1.489388 0.224259 2.195937 
-3.050865 -0.615393 2.227736 
-1.039149 0.082435 -0.569052 
-1.30843 0.429007 -1.573796 
-0.014675 -1.073207 -0.601704 
-0.414654 -2.008687 -0.193359 
0.331739 -1.271855 -1.621873 
1.090603 -0.486329 0.240877 
2.405132 -0.05498 -0.332616 
2.220707 0.308673 -1.353056 
-4.285202 -0.962113 -0.377652 
-1.587018 -1.50146 1.794918 
-0.187272 1.087103 0.043297 
-1.049596 2.50122 -0.217911 
-0.991164 2.797635 0.707395 
-2.849938 0.801312 0.20451 
3.023868 1.090399 0.483046 
3.213098 0.777717 1.518292 
3.980786 1.404168 0.050105 
2.351446 1.952783 0.502543 
3.372294 -1.259311 -0.427982 
2.948425 -2.07204 -1.028979 
4.317818 -0.954238 -0.892636 
3.600865 -1.658938 0.567612 
1.057789 -0.663127 1.314861 

-3.225193 -1.200756 -0.498406 
-2.919729 -1.329586 -1.545167 
-3.182752 -2.18831 -0.025141 
-2.333126 -0.166848 0.229946 
-2.089092 -0.545102 1.696476 
-1.478557 0.210673 2.200868 
-3.040185 -0.628541 2.235199 
-1.041683 0.086021 -0.565473 
-1.314434 0.435976 -1.568103 
-0.016753 -1.069101 -0.605446 
-0.415674 -2.006748 -0.201041 
0.32846 -1.262433 -1.62703 
1.089633 -0.485221 0.237806 
2.403337 -0.051701 -0.335986 
2.2178 0.313845 -1.355544 
-4.270971 -0.877337 -0.528114 
-1.57897 -1.512722 1.789814 
-0.18862 1.088874 0.047727 
-1.052379 2.503328 -0.206854 
-0.99145 2.797036 0.719155 
-2.847909 0.800599 0.222208 
3.022009 1.092553 0.48134 
3.212268 0.778094 1.515856 
3.978386 1.407698 0.048193 
2.349051 1.95446 0.502956 
3.371324 -1.255114 -0.434513 
2.947596 -2.067018 -1.036722 
4.31624 -0.948411 -0.899336 
3.601006 -1.656473 0.560129 
1.058376 -0.665891 1.31119 

-3.227317 -1.199359 -0.501644 
-2.815814 -1.467116 -1.48344 
-3.330472 -2.130232 0.067039 
-2.334403 -0.167177 0.235059 
-2.081935 -0.558446 1.697375 
-1.461943 0.189075 2.202666 
-3.029793 -0.638046 2.24228 
-1.043812 0.088243 -0.56116 
-1.317225 0.439315 -1.563294 
-0.017998 -1.066056 -0.604151 
-0.415074 -2.004671 -0.200318 
0.325814 -1.257685 -1.626537 
1.089417 -0.482029 0.237631 
2.401386 -0.046443 -0.338599 
2.212764 0.322604 -1.356331 
-4.231652 -0.804807 -0.687226 
-1.578945 -1.530674 1.780447 
-0.190712 1.090894 0.052542 
-1.056073 2.504894 -0.19845 
-0.993734 2.797202 0.727913 
-2.847773 0.800496 0.240142 
3.022402 1.094997 0.480838 
3.215979 0.776866 1.513615 
3.977342 1.411946 0.045845 
2.349342 1.956686 0.507694 
3.36916 -1.249425 -0.444216 
2.943709 -2.059251 -1.048005 
4.312656 -0.941014 -0.910791 
3.601826 -1.654262 0.548318 
1.060892 -0.664679 1.310745 

-3.235938 -1.186733 -0.508558 
-2.743534 -1.5963 -1.39952 
-3.499665 -2.037953 0.128985 
-2.335625 -0.168308 0.240628 
-2.076087 -0.58335 1.695938 
-1.43662 0.145836 2.203932 
-3.020202 -0.650259 2.248863 
-1.04393 0.085715 -0.554537 
-1.315023 0.436642 -1.55747 
-0.017079 -1.067785 -0.596861 
-0.411149 -2.005834 -0.189119 
0.323907 -1.261967 -1.619735 
1.092449 -0.480687 0.240064 
2.400577 -0.041337 -0.342098 
2.206685 0.325659 -1.35958 
-4.171867 -0.729053 -0.845312 
-1.59216 -1.566324 1.763241 
-0.191663 1.089212 0.059966 
-1.056491 2.50282 -0.191239 
-0.995981 2.794238 0.735529 
-2.842494 0.802114 0.263807 
3.020787 1.103489 0.473263 
3.21944 0.787574 1.505759 
3.972953 1.423056 0.034117 
2.344798 1.962829 0.501379 
3.372211 -1.240989 -0.449812 
2.947377 -2.053154 -1.050897 
4.312844 -0.92987 -0.920358 
3.610047 -1.643655 0.54238 
1.069443 -0.663784 1.313232 

-3.243998 -1.171921 -0.514852 
-2.70005 -1.724383 -1.29086 
-3.669327 -1.917378 0.166835 
-2.33669 -0.169776 0.24467 
-2.073689 -0.609738 1.692845 
-1.411606 0.097262 2.203349 
-3.014237 -0.659315 2.253564 
-1.042487 0.080943 -0.547643 
-1.309194 0.431633 -1.552 
-0.014992 -1.071956 -0.587444 
-0.406494 -2.008233 -0.173658 
0.322451 -1.271058 -1.610574 
1.097118 -0.480901 0.243401 
2.400207 -0.035981 -0.345897 
2.199579 0.328813 -1.362863 
-4.088131 -0.668544 -0.99784 
-1.614442 -1.605326 1.744936 
-0.191675 1.085312 0.068869 
-1.055245 2.498703 -0.183048 
-0.997827 2.788783 0.74434 
-2.837269 0.803204 0.284096 
3.018478 1.113112 0.465018 
3.223661 0.799566 1.496966 
3.966914 1.436921 0.020928 
2.338194 1.96897 0.49518 
3.377494 -1.230682 -0.456771 
2.954096 -2.045753 -1.054934 
4.314307 -0.915243 -0.932047 
3.622017 -1.630933 0.534772 
1.08085 -0.664257 1.316646 

-3.243904 -1.167 -0.518547 
-2.67161 -1.851034 -1.15698 
-3.816903 -1.787489 0.180434 
-2.338942 -0.17156 0.245989 
-2.077 -0.626031 1.690384 
-1.400757 0.06621 2.202536 
-3.015876 -0.663297 2.254783 
-1.041204 0.078511 -0.540917 
-1.302612 0.430844 -1.546219 
-0.013283 -1.073798 -0.578967 
-0.402757 -2.008253 -0.159561 
0.320343 -1.27771 -1.602436 
1.101399 -0.479872 0.246391 
2.399583 -0.029819 -0.349838 
2.191671 0.337421 -1.364468 
-3.978229 -0.648111 -1.14414 
-1.634738 -1.629649 1.734497 
-0.192606 1.082495 0.080519 
-1.056613 2.495721 -0.168359 
-1.000695 2.782947 0.760011 
-2.840497 0.800708 0.291908 
3.019785 1.118506 0.460665 
3.23274 0.802184 1.490195 
3.964289 1.446644 0.011411 
2.337141 1.972196 0.498135 
3.379344 -1.221535 -0.470371 
2.954509 -2.035856 -1.068538 
4.31241 -0.902102 -0.950328 
3.630912 -1.62425 0.518405 
1.092113 -0.665178 1.319391 

-3.242417 -1.162926 -0.520816 
-2.668665 -1.95676 -1.01436 
-3.945911 -1.653032 0.162839 
-2.340508 -0.174665 0.248239 
-2.084414 -0.6396 1.690346 
-1.398052 0.040611 2.205094 
-3.023259 -0.666199 2.255343 
-1.039589 0.075902 -0.53301 
-1.296579 0.431469 -1.538381 
-0.011481 -1.076121 -0.571231 
-0.398691 -2.009164 -0.146798 
0.317532 -1.284 -1.595427 
1.10647 -0.480505 0.248534 
2.399345 -0.024841 -0.354963 
2.183924 0.343652 -1.367581 
-3.851076 -0.651487 -1.274952 
-1.656446 -1.649576 1.729649 
-0.19296 1.078358 0.094454 
-1.056992 2.491955 -0.149506 
-1.003662 2.774561 0.780432 
-2.843329 0.79718 0.296373 
3.020627 1.124067 0.453893 
3.24133 0.806398 1.481376 
3.961047 1.456508 -0.000736 
2.335138 1.975179 0.497468 
3.382399 -1.212941 -0.483905 
2.956703 -2.027525 -1.081105 
4.311416 -0.889359 -0.96891 
3.641349 -1.616759 0.502512 
1.104766 -0.668534 1.321115 

-3.24371 -1.159859 -0.514476 
-2.695172 -2.041223 -0.869328 
-4.052295 -1.52162 0.132016 
-2.338881 -0.179486 0.253448 
-2.082017 -0.651413 1.6927 
-1.394096 0.025591 2.209536 
-3.01988 -0.679639 2.259248 
-1.041001 0.075359 -0.531055 
-1.301816 0.435284 -1.533845 
-0.011171 -1.074657 -0.577438 
-0.396061 -2.010591 -0.157157 
0.315706 -1.276711 -1.60347 
1.107575 -0.481844 0.243317 
2.399299 -0.021959 -0.359383 
2.183189 0.347513 -1.371489 
-3.72189 -0.677116 -1.374695 
-1.654992 -1.662033 1.726528 
-0.193943 1.076304 0.098521 
-1.059488 2.490214 -0.137884 
-1.005874 2.768402 0.793364 
-2.842679 0.792224 0.304783 
3.01749 1.127388 0.451338 
3.238495 0.808867 1.478492 
3.957329 1.462643 -0.002439 
2.32994 1.976781 0.495745 
3.385472 -1.207312 -0.489696 
2.96212 -2.022172 -1.088179 
4.313841 -0.880623 -0.973855 
3.645081 -1.611816 0.496273 
1.107443 -0.674654 1.315069 

-3.242694 -1.163172 -0.505159 
-2.733992 -2.111277 -0.721655 
-4.135552 -1.401347 0.08491 
-2.336685 -0.184637 0.258642 
-2.077766 -0.654782 1.697395 
-1.399559 0.030308 2.216322 
-3.016117 -0.695831 2.262419 
-1.043889 0.077852 -0.531264 
-1.311584 0.444085 -1.529844 
-0.012288 -1.069894 -0.590373 
-0.39574 -2.010693 -0.179436 
0.313704 -1.260949 -1.618771 
1.106372 -0.483309 0.234943 
2.398816 -0.019909 -0.363432 
2.18443 0.35331 -1.374519 
-3.587051 -0.734545 -1.453915 
-1.63756 -1.659814 1.730604 
-0.195384 1.075916 0.10057 
-1.063275 2.490523 -0.124665 
-1.007765 2.762923 0.808175 
-2.843811 0.785975 0.309098 
3.0145 1.126846 0.452946 
3.233439 0.804693 1.479403 
3.955135 1.464319 0.002459 
2.326343 1.975658 0.498973 
3.386275 -1.203926 -0.496227 
2.964847 -2.016926 -1.098577 
4.315344 -0.874612 -0.97725 
3.644224 -1.611847 0.488773 
1.105294 -0.683094 1.305442 

-3.238651 -1.17287 -0.495694 
-2.78223 -2.168636 -0.569803 
-4.19926 -1.292412 0.018211 
-2.334971 -0.188934 0.262182 
-2.0753 -0.649335 1.703127 
-1.416265 0.052153 2.224714 
-3.015851 -0.711187 2.262691 
-1.046777 0.082433 -0.531894 
-1.3211 0.455944 -1.525869 
-0.014051 -1.063581 -0.604528 
-0.397038 -2.009324 -0.20425 
0.311613 -1.242598 -1.635187 
1.104403 -0.484639 0.226416 
2.397755 -0.017429 -0.366953 
2.184623 0.363753 -1.375326 
-3.446996 -0.824479 -1.514653 
-1.611817 -1.64377 1.740727 
-0.196727 1.076377 0.103506 
-1.067116 2.492007 -0.108458 
-1.009567 2.757275 0.826309 
-2.847187 0.779753 0.306804 
3.013392 1.12258 0.458884 
3.231185 0.79237 1.483015 
3.954647 1.462967 0.011888 
2.325776 1.971493 0.510868 
3.384591 -1.201032 -0.50791 
2.963229 -2.009129 -1.116856 
4.314296 -0.868584 -0.98553 
3.641365 -1.616626 0.474185 
1.102045 -0.692695 1.295368 

-3.231949 -1.185437 -0.49056 
-2.842358 -2.209885 -0.421926 
-4.245733 -1.193985 -0.075508 
-2.334673 -0.19212 0.264819 
-2.07799 -0.64027 1.709383 
-1.442089 0.079198 2.235031 
-3.022069 -0.72471 2.260143 
-1.048797 0.088578 -0.529531 
-1.32712 0.470524 -1.519069 
-0.016155 -1.056862 -0.614705 
-0.399145 -2.006138 -0.222684 
0.308094 -1.226278 -1.647436 
1.103548 -0.485556 0.219819 
2.396612 -0.014853 -0.371385 
2.182593 0.374371 -1.3765 
-3.301526 -0.936896 -1.556793 
-1.589379 -1.622363 1.754088 
-0.197535 1.076845 0.11199 
-1.070073 2.493761 -0.084825 
-1.00929 2.751204 0.851921 
-2.85264 0.774051 0.301683 
3.014615 1.11802 0.462437 
3.233591 0.779619 1.483629 
3.95555 1.460949 0.016698 
2.327982 1.967231 0.522077 
3.381942 -1.198438 -0.522877 
2.95881 -2.001397 -1.137364 
4.311304 -0.863341 -0.999307 
3.639667 -1.621809 0.455639 
1.102226 -0.702168 1.287101 

-3.225876 -1.202 -0.477213 
-2.91472 -2.235626 -0.274861 
-4.272983 -1.111338 -0.170038 
-2.331793 -0.196017 0.270593 
-2.062742 -0.63381 1.715525 
-1.44385 0.101808 2.239027 
-3.003927 -0.740002 2.26761 
-1.056427 0.098822 -0.535455 
-1.349016 0.48684 -1.518374 
-0.020313 -1.041737 -0.640464 
-0.400895 -1.999842 -0.26762 
0.306772 -1.189584 -1.675537 
1.095955 -0.480905 0.205556 
2.395238 -0.011822 -0.372916 
2.189769 0.388024 -1.375633 
-3.170562 -1.06592 -1.564491 
-1.550598 -1.603893 1.761202 
-0.202118 1.084902 0.103971 
-1.081482 2.500671 -0.078156 
-1.011377 2.754699 0.858865 
-2.857645 0.765878 0.307453 
3.014523 1.109347 0.475599 
3.22506 0.759925 1.494845 
3.960222 1.451056 0.039108 
2.332596 1.962078 0.53925 
3.374596 -1.199814 -0.529282 
2.950728 -1.994435 -1.153998 
4.308996 -0.865801 -0.996517 
3.623444 -1.633873 0.446849 
1.086441 -0.705788 1.271088 

-3.223733 -1.211018 -0.470346 
-3.013879 -2.238376 -0.144544 
-4.286814 -1.023344 -0.289285 
-2.32932 -0.199324 0.277206 
-2.049272 -0.63584 1.720259 
-1.437789 0.106514 2.242981 
-2.98723 -0.754661 2.275288 
-1.061737 0.106408 -0.537154 
-1.36451 0.499726 -1.514773 
-0.023899 -1.031028 -0.657759 
-0.402948 -1.995003 -0.298372 
0.304153 -1.163488 -1.694564 
1.091163 -0.478384 0.195225 
2.393778 -0.009415 -0.375675 
2.193383 0.395573 -1.377342 
-3.047514 -1.192259 -1.553157 
-1.525195 -1.599759 1.762237 
-0.204709 1.089999 0.101361 
-1.088389 2.505232 -0.068567 
-1.010838 2.756176 0.868696 
-2.858421 0.760249 0.319983 
3.012247 1.106273 0.480663 
3.217402 0.751721 1.499229 
3.960726 1.447489 0.049847 
2.332293 1.960508 0.545266 
3.37097 -1.199062 -0.53336 
2.947844 -1.989861 -1.163399 
4.308149 -0.86521 -0.995104 
3.614631 -1.638074 0.441868 
1.077472 -0.709917 1.25928 

-3.226547 -1.211536 -0.470154 
-3.145985 -2.215146 -0.033684 
-4.282348 -0.925689 -0.43401 
-2.328307 -0.201883 0.284186 
-2.038831 -0.647727 1.722814 
-1.423966 0.091181 2.246556 
-2.973489 -0.769739 2.282632 
-1.064196 0.109662 -0.533665 
-1.37131 0.506543 -1.508471 
-0.02595 -1.026505 -0.663014 
-0.403757 -1.993007 -0.309074 
0.300837 -1.152123 -1.701054 
1.090252 -0.477717 0.191042 
2.392397 -0.006783 -0.379337 
2.19186 0.398188 -1.380972 
-2.93657 -1.314203 -1.52335 
-1.514956 -1.612148 1.75534 
-0.205628 1.09128 0.105356 
-1.090957 2.506444 -0.057016 
-1.009735 2.754824 0.880617 
-2.855592 0.75756 0.338588 
3.009256 1.109561 0.477385 
3.213985 0.755338 1.496144 
3.957756 1.451493 0.047165 
2.32847 1.96316 0.541354 
3.371171 -1.195157 -0.536821 
2.949387 -1.986372 -1.16724 
4.308198 -0.860028 -0.997951 
3.614843 -1.634053 0.438462 
1.077728 -0.713574 1.254162 

'WARNING: The zero of the relative energy is arbitrary minimum'

0	0.0
10	66.9129866213
20	247.71750477
30	502.078067705
40	763.850069463
50	961.888174608
60	1038.4255628
70	965.924971506
80	766.781372637
90	501.502824709
100	246.591160983
110	62.6310365796
120	-7.79442207515
130	51.9656668603
140	230.149218962
150	488.065051451
160	757.887382671
170	961.296471
180	1037.70305231
190	963.289520144
200	759.818978921
210	490.988673016
220	236.818175107
230	57.6562051177
240	-6.50830075145
250	60.4455081969
260	242.365396395
270	499.404427752
280	765.964927003
290	967.235015586
300	1044.10293256
310	973.87302579
320	773.5583103
330	504.777825147
340	247.544997722
350	67.1544086933
360	3.86231455207
370	73.1640630811
380	254.958850741
390	509.834959596
400	773.687361389






